Date/Time,DistrictCooling:Facility [J](Hourly),DistrictHeating:Facility [J](Hourly),InteriorLights:Electricity [J](Hourly),DistrictCooling:Facility [J](Monthly),DistrictHeating:Facility [J](Monthly),InteriorLights:Electricity [J](Monthly),Carbon Equivalent:Facility [kg](Monthly),DistrictCooling:Facility [J](Daily),DistrictHeating:Facility [J](Daily),InteriorLights:Electricity [J](Daily),Carbon Equivalent:Facility [kg](Daily) 
 10/16  20:00:00,0.0,2208769.2865075,15052850.3304847 
 10/16  21:00:00,0.0,2208769.2865075,10035233.5536565 
 10/16  22:00:00,0.0,2208769.2865075,10035233.5536565 
 10/16  23:00:00,0.0,2383065.00407565,5017616.77682823 
 10/16  24:00:00,0.0,37551493.049535,0.0,,,,,405303177.63318,943671643.293241,307494185.333704,107.789831048607 
 10/17  01:00:00,0.0,59188430.8730825,0.0 
 10/17  02:00:00,0.0,67028046.9544398,0.0 
 10/17  03:00:00,0.0,82912336.9014911,0.0 
 10/17  04:00:00,0.0,91080502.38871,0.0 
 10/17  05:00:00,0.0,95900304.6713087,0.0 
 10/17  06:00:00,0.0,97633287.5888023,5017616.77682823 
 10/17  07:00:00,0.0,82521010.0337609,4608595.127555 
 10/17  08:00:00,0.0,175861650.02552,6118956.41214825 
 10/17  09:00:00,7653462.52947032,31516424.256952,15192333.3183834 
 10/17  10:00:00,77677331.0034761,20983308.2218212,17129804.2886251 
 10/17  11:00:00,115514939.793022,20983308.2218212,17646463.2140228 
 10/17  12:00:00,167010189.637656,20983308.2218212,33081648.6102812 
 10/17  13:00:00,153728536.706904,11043846.4325375,35277449.0432217 
 10/17  14:00:00,166708937.878022,20983308.2218212,35148284.3118723 
 10/17  15:00:00,167713971.006727,20983308.2218212,38312820.2299336 
 10/17  16:00:00,184057002.602745,20983308.2218212,37344084.7448128 
 10/17  17:00:00,142019792.224285,20983308.2218212,45158550.9914541 
 10/17  18:00:00,29610316.3089091,6626307.8595225,25088083.8841412 
 10/17  19:00:00,0.0,2208769.2865075,15052850.3304847 
 10/17  20:00:00,0.0,2208769.2865075,15052850.3304847 
 10/17  21:00:00,0.0,2208769.2865075,10035233.5536565 
 10/17  22:00:00,0.0,2208769.2865075,10035233.5536565 
 10/17  23:00:00,0.0,1104384.64325375,5017616.77682823 
 10/17  24:00:00,0.0,1104384.64325375,0.0,,,,,1211694479.69122,959239151.971424,370318475.498392,182.86262629049 
 10/18  01:00:00,0.0,3519203.9112121,0.0 
 10/18  02:00:00,0.0,21779295.2827172,0.0 
 10/18  03:00:00,0.0,30156235.6792801,0.0 
 10/18  04:00:00,0.0,34067463.5967734,0.0 
 10/18  05:00:00,0.0,43554588.3669667,0.0 
 10/18  06:00:00,0.0,50768095.7446291,5017616.77682823 
 10/18  07:00:00,0.0,43529623.5647137,5017616.77682823 
 10/18  08:00:00,0.0,155445672.533625,9929315.98695681 
 10/18  09:00:00,0.0,23421667.0225308,14546509.6616362 
 10/18  10:00:00,15635958.4371056,20983308.2218212,14934003.8556845 
 10/18  11:00:00,97556123.057265,20983308.2218212,22877634.8336752 
 10/18  12:00:00,138200995.71511,20983308.2218212,36246184.5283426 
 10/18  13:00:00,94311823.8019254,11043846.4325375,42639838.73014 
 10/18  14:00:00,114618360.848376,20983308.2218212,41735685.6106939 
 10/18  15:00:00,104034520.205858,20983308.2218212,43866903.6779597 
 10/18  16:00:00,100840503.515661,20983308.2218212,44900221.5287552 
 10/18  17:00:00,73424179.8625537,20983308.2218212,45158550.9914541 
 10/18  18:00:00,3986836.6869226,6626307.8595225,25088083.8841412 
 10/18  19:00:00,0.0,2208769.2865075,15052850.3304847 
 10/18  20:00:00,0.0,2208769.2865075,15052850.3304847 
 10/18  21:00:00,0.0,2208769.2865075,10035233.5536565 
 10/18  22:00:00,0.0,2208769.2865075,10035233.5536565 
 10/18  23:00:00,0.0,33966500.5252332,5017616.77682823 
 10/18  24:00:00,0.0,62720285.439974,0.0,,,,,742609302.130778,676317020.658503,407151951.388208,137.78089391284 
 10/19  01:00:00,0.0,84318062.603219,0.0 
 10/19  02:00:00,0.0,105231961.908125,0.0 
 10/19  03:00:00,0.0,107266512.038143,0.0 
 10/19  04:00:00,0.0,97858264.3164646,0.0 
 10/19  05:00:00,0.0,94262863.1595106,0.0 
 10/19  06:00:00,0.0,97518312.0200706,5017616.77682823 
 10/19  07:00:00,0.0,85547496.1341334,4701880.76686293 
 10/19  08:00:00,0.0,190349968.987454,6183538.77782297 
 10/19  09:00:00,3329474.76269254,41155719.0583637,15450662.7810823 
 10/19  10:00:00,44903082.0772291,21577956.6059679,21521405.1545061 
 10/19  11:00:00,73031632.8378448,20983308.2218212,22296393.5426028 
 10/19  12:00:00,109763163.138376,20983308.2218212,28367135.9160266 
 10/19  13:00:00,89026606.660993,11043846.4325375,38764896.7896567 
 10/19  14:00:00,111832324.783074,20983308.2218212,43608574.2152608 
 10/19  15:00:00,107779284.316096,20983308.2218212,45029386.2601047 
 10/19  16:00:00,107349102.047917,20983308.2218212,44964803.89443 
 10/19  17:00:00,97024702.3727883,20983308.2218212,45158550.9914541 
 10/19  18:00:00,10251111.4227406,6626307.8595225,25088083.8841412 
 10/19  19:00:00,0.0,2208769.2865075,15052850.3304847 
 10/19  20:00:00,0.0,2208769.2865075,15052850.3304847 
 10/19  21:00:00,0.0,2208769.2865075,10035233.5536565 
 10/19  22:00:00,0.0,2208769.2865075,10035233.5536565 
 10/19  23:00:00,0.0,1165449.26142042,5017616.77682823 
 10/19  24:00:00,0.0,14207129.5200907,0.0,,,,,754290484.419752,1092864776.38199,401346714.295891,147.982994400867 
 10/20  01:00:00,0.0,33016914.2862935,0.0 
 10/20  02:00:00,0.0,43296202.1458678,0.0 
 10/20  03:00:00,0.0,46240343.5126297,0.0 
 10/20  04:00:00,0.0,50947658.0917463,0.0 
 10/20  05:00:00,0.0,61628928.8867413,0.0 
 10/20  06:00:00,0.0,59903030.6660661,5017616.77682823 
 10/20  07:00:00,0.0,44808969.5291586,5017616.77682823 
 10/20  08:00:00,0.0,163516947.917907,13998005.0244643 
 10/20  09:00:00,0.0,29148844.7515424,21456822.7888314 
 10/20  10:00:00,982222.03356667,21254376.2926611,19261022.3558909 
 10/20  11:00:00,11422438.7309512,20983308.2218212,19325604.7215656 
 10/20  12:00:00,20800058.6130157,20983308.2218212,16290233.5348537 
 10/20  13:00:00,15805709.6825998,11043846.4325375,14159015.4675879 
 10/20  14:00:00,56487848.8745863,20983308.2218212,22619305.3709764 
 10/20  15:00:00,65924916.2016832,20983308.2218212,44835639.1630805 
 10/20  16:00:00,63110115.4385647,20983308.2218212,44706474.4317311 
 10/20  17:00:00,46286832.7416937,20983308.2218212,45158550.9914541 
 10/20  18:00:00,766572.355181192,6626307.8595225,25088083.8841412 
 10/20  19:00:00,0.0,2208769.2865075,15052850.3304847 
 10/20  20:00:00,0.0,2208769.2865075,15052850.3304847 
 10/20  21:00:00,0.0,2208769.2865075,10035233.5536565 
 10/20  22:00:00,0.0,17751931.4202475,10035233.5536565 
 10/20  23:00:00,0.0,61420891.116694,5017616.77682823 
 10/20  24:00:00,0.0,78430859.1675165,0.0,,,,,281586714.671843,861562209.26759,352127775.833345,98.0493786445086 
 10/21  01:00:00,0.0,85364429.9644556,2508808.38841412 
 10/21  02:00:00,0.0,90462866.1801345,2508808.38841412 
 10/21  03:00:00,0.0,96606872.8777722,2508808.38841412 
 10/21  04:00:00,0.0,104633936.581019,2508808.38841412 
 10/21  05:00:00,0.0,107512664.70254,2508808.38841412 
 10/21  06:00:00,0.0,111698361.018516,2508808.38841412 
 10/21  07:00:00,0.0,84848296.0004912,4673177.49322972 
 10/21  08:00:00,0.0,181168594.482685,2140113.59509898 
 10/21  09:00:00,0.0,57232024.8516828,4762726.7329791 
 10/21  10:00:00,23630465.5040977,22133640.2041112,6312703.50917242 
 10/21  11:00:00,24975712.8895956,8377381.5075447,6614087.88232111 
 10/21  12:00:00,3754591.88147766,8728483.24862794,5214803.29270215 
 10/21  13:00:00,19906407.6892827,12905270.3443445,3328571.39638546 
 10/21  14:00:00,1008183.68889419,20395872.8431828,2402890.82171446 
 10/21  15:00:00,13858116.8086742,9226364.99187679,3371626.30683528 
 10/21  16:00:00,25274296.1321269,13701165.8655601,3500791.03818472 
 10/21  17:00:00,975441.16425106,22619737.8315194,6503871.04205926 
 10/21  18:00:00,0.0,61149073.8996542,0.0 
 10/21  19:00:00,0.0,4885014.5419826,0.0 
 10/21  20:00:00,0.0,56110924.2492193,0.0 
 10/21  21:00:00,0.0,89263573.6826967,0.0 
 10/21  22:00:00,0.0,116108284.255708,0.0 
 10/21  23:00:00,0.0,135147151.763029,0.0 
 10/21  24:00:00,0.0,142710903.160653,0.0,,,,,113383215.7584,1642990889.04901,63878213.4411676,68.809141084456 
 10/22  01:00:00,0.0,147173699.235353,0.0 
 10/22  02:00:00,0.0,147734591.335889,0.0 
 10/22  03:00:00,0.0,139896259.402017,0.0 
 10/22  04:00:00,0.0,135032697.701498,0.0 
 10/22  05:00:00,0.0,132059206.693791,0.0 
 10/22  06:00:00,0.0,133046744.472036,0.0 
 10/22  07:00:00,0.0,134428486.603358,0.0 
 10/22  08:00:00,0.0,273634211.788383,0.0 
 10/22  09:00:00,0.0,178768950.936028,0.0 
 10/22  10:00:00,0.0,143194316.657109,0.0 
 10/22  11:00:00,0.0,95921882.1592782,0.0 
 10/22  12:00:00,20950251.2995079,77791226.20391,0.0 
 10/22  13:00:00,33930220.7823061,60276587.917208,0.0 
 10/22  14:00:00,34343008.1735188,34877730.7364147,0.0 
 10/22  15:00:00,34135627.46514,22100066.5234436,0.0 
 10/22  16:00:00,26394122.3125998,16765964.9604968,0.0 
 10/22  17:00:00,796880.365334862,26465878.4216335,0.0 
 10/22  18:00:00,0.0,59603550.3241833,0.0 
 10/22  19:00:00,0.0,840915.226923183,0.0 
 10/22  20:00:00,0.0,39785227.2865935,0.0 
 10/22  21:00:00,0.0,72301194.1520848,0.0 
 10/22  22:00:00,0.0,92067898.6204787,0.0 
 10/22  23:00:00,0.0,95384117.4837077,0.0 
 10/22  24:00:00,0.0,99800949.1454973,0.0,,,,,150550110.398407,2358952353.98731,0.0,70.5461479769256 
 10/23  01:00:00,0.0,113344593.428767,0.0 
 10/23  02:00:00,0.0,109269291.397419,0.0 
 10/23  03:00:00,0.0,109978127.70277,0.0 
 10/23  04:00:00,0.0,110140646.63288,0.0 
 10/23  05:00:00,0.0,105074630.65595,0.0 
 10/23  06:00:00,0.0,102938164.87825,5017616.77682823 
 10/23  07:00:00,0.0,80848659.3325711,4658825.85641312 
 10/23  08:00:00,0.0,167850262.281539,6657142.79277093 
 10/23  09:00:00,14475052.4380698,30407017.0596056,14417344.9302867 
 10/23  10:00:00,77508705.914313,20983308.2218212,14159015.4675879 
 10/23  11:00:00,100895450.786095,20983308.2218212,14869421.4900098 
 10/23  12:00:00,133637459.975315,20983308.2218212,26752576.7741585 
 10/23  13:00:00,133732595.59671,11043846.4325375,35858690.3342942 
 10/23  14:00:00,166179976.147199,20983308.2218212,30240024.5205935 
 10/23  15:00:00,181275102.288355,20983308.2218212,29658783.229521 
 10/23  16:00:00,159734883.068483,20983308.2218212,34760790.117824 
 10/23  17:00:00,95851064.9744159,20983308.2218212,45158550.9914541 
 10/23  18:00:00,4429011.6097792,6626307.8595225,25088083.8841412 
 10/23  19:00:00,0.0,2208769.2865075,15052850.3304847 
 10/23  20:00:00,0.0,2208769.2865075,15052850.3304847 
 10/23  21:00:00,0.0,2208769.2865075,10035233.5536565 
 10/23  22:00:00,0.0,17574386.9162249,10035233.5536565 
 10/23  23:00:00,0.0,58930147.3543062,5017616.77682823 
 10/23  24:00:00,0.0,78804063.7532552,0.0,,,,,1067719302.79873,1256339611.09788,342490651.710995,175.241520411804 
 10/24  01:00:00,0.0,97402101.3773461,0.0 
 10/24  02:00:00,0.0,107519309.635602,0.0 
 10/24  03:00:00,0.0,124751161.435612,0.0 
 10/24  04:00:00,0.0,142251786.557751,0.0 
 10/24  05:00:00,0.0,144034753.752657,0.0 
 10/24  06:00:00,0.0,145704022.63323,5017616.77682823 
 10/24  07:00:00,0.0,118604002.484113,4730584.04049614 
 10/24  08:00:00,0.0,203902745.073801,6700197.70322074 
 10/24  09:00:00,9862638.07364761,46887632.6454578,14481927.2959615 
 10/24  10:00:00,65707111.8052642,22476716.8740544,14159015.4675879 
 10/24  11:00:00,84220241.6989145,20983308.2218212,15708992.2437812 
 10/24  12:00:00,103571698.433256,20983308.2218212,26494247.3114596 
 10/24  13:00:00,77128631.3256473,11043846.4325375,27656729.8936046 
 10/24  14:00:00,131200022.506017,20983308.2218212,30756683.4459913 
 10/24  15:00:00,163828178.47082,20983308.2218212,29658783.229521 
 10/24  16:00:00,140488635.458693,20983308.2218212,39346138.0807292 
 10/24  17:00:00,79444935.2235706,20983308.2218212,45093968.6257794 
 10/24  18:00:00,2951477.49564868,6626307.8595225,25088083.8841412 
 10/24  19:00:00,0.0,2208769.2865075,15052850.3304847 
 10/24  20:00:00,0.0,2208769.2865075,15052850.3304847 
 10/24  21:00:00,0.0,2208769.2865075,10035233.5536565 
 10/24  22:00:00,0.0,7994993.56771639,10035233.5536565 
 10/24  23:00:00,0.0,51565829.116942,5017616.77682823 
 10/24  24:00:00,0.0,74079401.8843356,0.0,,,,,858403570.491479,1437370768.52114,340086752.544214,160.929389656086 
 10/25  01:00:00,0.0,81053872.3364603,0.0 
 10/25  02:00:00,0.0,85379689.4303157,0.0 
 10/25  03:00:00,0.0,93007023.9869594,0.0 
 10/25  04:00:00,0.0,96436819.742885,0.0 
 10/25  05:00:00,0.0,92093145.5596219,0.0 
 10/25  06:00:00,0.0,91768724.6802756,5017616.77682823 
 10/25  07:00:00,0.0,80496095.1702691,5017616.77682823 
 10/25  08:00:00,0.0,197745422.402817,12964687.1736687 
 10/25  09:00:00,0.0,50758426.7174259,21004746.2291083 
 10/25  10:00:00,0.0,23808017.595443,16936057.1916009 
 10/25  11:00:00,9151202.45539752,20983308.2218212,15708992.2437812 
 10/25  12:00:00,62279287.4720982,20983308.2218212,21908899.3485544 
 10/25  13:00:00,70879296.5328554,11043846.4325375,31725418.9311121 
 10/25  14:00:00,131476503.085689,20983308.2218212,32564989.6848835 
 10/25  15:00:00,124842698.979976,20983308.2218212,39604467.5434281 
 10/25  16:00:00,89474769.1294337,20983308.2218212,44900221.5287552 
 10/25  17:00:00,58010499.4389385,20983308.2218212,45158550.9914541 
 10/25  18:00:00,1349299.78407949,6626307.8595225,25088083.8841412 
 10/25  19:00:00,0.0,2208769.2865075,15052850.3304847 
 10/25  20:00:00,0.0,2208769.2865075,15052850.3304847 
 10/25  21:00:00,0.0,2208769.2865075,10035233.5536565 
 10/25  22:00:00,0.0,2564219.86922554,10035233.5536565 
 10/25  23:00:00,0.0,39276740.19033,5017616.77682823 
 10/25  24:00:00,0.0,65862486.0968314,0.0,,,,,547463556.878467,1150446995.26138,372794132.849256,129.315122342211 
 10/26  01:00:00,0.0,75936398.4000788,0.0 
 10/26  02:00:00,0.0,86536833.0280805,0.0 
 10/26  03:00:00,0.0,93572380.121361,0.0 
 10/26  04:00:00,0.0,94884197.9760226,0.0 
 10/26  05:00:00,0.0,93157002.7856867,0.0 
 10/26  06:00:00,0.0,86259251.5332397,5017616.77682823 
 10/26  07:00:00,0.0,69839136.9484811,5017616.77682823 
 10/26  08:00:00,0.0,188836687.485613,14536191.4050869 
 10/26  09:00:00,0.0,48708994.4791234,30240024.5205935 
 10/26  10:00:00,0.0,25160367.1367971,14417344.9302867 
 10/26  11:00:00,1650218.60424614,20983308.2218212,14159015.4675879 
 10/26  12:00:00,11304024.6901404,20983308.2218212,14159015.4675879 
 10/26  13:00:00,3145234.35229467,11043846.4325375,16936057.1916009 
 10/26  14:00:00,12786876.294335,20983308.2218212,17065221.9229503 
 10/26  15:00:00,15414051.3475301,20983308.2218212,23588040.8560972 
 10/26  16:00:00,17124129.954254,20983308.2218212,20358922.5723611 
 10/26  17:00:00,16923806.3926985,20983308.2218212,44125233.1406586 
 10/26  18:00:00,4438.04459113533,6626307.8595225,25088083.8841412 
 10/26  19:00:00,0.0,2208769.2865075,15052850.3304847 
 10/26  20:00:00,0.0,2208769.2865075,15052850.3304847 
 10/26  21:00:00,0.0,2208769.2865075,10035233.5536565 
 10/26  22:00:00,0.0,15312682.2571946,10035233.5536565 
 10/26  23:00:00,0.0,47730247.6194177,5017616.77682823 
 10/26  24:00:00,0.0,59312574.6068612,0.0,,,,,78352779.68009,1135443065.86048,299902169.45772,83.0894123331089 
 10/27  01:00:00,0.0,70080452.8417195,0.0 
 10/27  02:00:00,0.0,76432042.8926799,0.0 
 10/27  03:00:00,0.0,78376455.5653603,0.0 
 10/27  04:00:00,0.0,80462956.3663702,0.0 
 10/27  05:00:00,0.0,85317020.719112,0.0 
 10/27  06:00:00,0.0,86733218.7181925,5017616.77682823 
 10/27  07:00:00,0.0,71280539.1293735,5017616.77682823 
 10/27  08:00:00,0.0,189237215.842334,14816048.3230107 
 10/27  09:00:00,0.0,46159525.1815321,31144177.6400396 
 10/27  10:00:00,0.0,24990914.267331,18873528.1618425 
 10/27  11:00:00,2324819.99582248,20983308.2218212,15838156.9751306 
 10/27  12:00:00,13872385.0078497,20983308.2218212,14159015.4675879 
 10/27  13:00:00,10321535.0448667,11043846.4325375,14159015.4675879 
 10/27  14:00:00,25912316.6252547,20983308.2218212,17517298.4826734 
 10/27  15:00:00,33298222.0574121,20983308.2218212,27333818.065231 
 10/27  16:00:00,45512600.2368707,20983308.2218212,42510673.9987905 
 10/27  17:00:00,43048729.8126394,20983308.2218212,45158550.9914541 
 10/27  18:00:00,1247738.1659673,6626307.8595225,25088083.8841412 
 10/27  19:00:00,0.0,2208769.2865075,15052850.3304847 
 10/27  20:00:00,0.0,2208769.2865075,15052850.3304847 
 10/27  21:00:00,0.0,2208769.2865075,10035233.5536565 
 10/27  22:00:00,0.0,5667078.26642881,10035233.5536565 
 10/27  23:00:00,0.0,37048101.9773555,5017616.77682823 
 10/27  24:00:00,0.0,62199321.9026106,0.0,,,,,175538346.946683,1064181155.15292,331827385.556258,92.07651427346 
 10/28  01:00:00,0.0,80716617.8299212,2508808.38841412 
 10/28  02:00:00,0.0,103272782.266506,2508808.38841412 
 10/28  03:00:00,0.0,118633112.461083,2508808.38841412 
 10/28  04:00:00,0.0,114811935.602115,2508808.38841412 
 10/28  05:00:00,0.0,118438714.108884,2508808.38841412 
 10/28  06:00:00,0.0,119423119.258222,2508808.38841412 
 10/28  07:00:00,0.0,86063512.8701067,4831045.49821237 
 10/28  08:00:00,0.0,181040864.783428,2398443.05779787 
 10/28  09:00:00,580438.674050053,61618380.9217552,4848836.55387873 
 10/28  10:00:00,10862173.58136,27542674.8197433,5666879.8524252 
 10/28  11:00:00,9845700.035718,13260161.1924571,5774517.12854974 
 10/28  12:00:00,303416.022090724,8870281.93760388,4999528.74045308 
 10/28  13:00:00,0.0,8246360.17731697,2359835.91126464 
 10/28  14:00:00,0.0,5489096.78710482,2359835.91126464 
 10/28  15:00:00,0.0,11836021.5947954,2790385.01576279 
 10/28  16:00:00,0.0,24560132.8184255,3683774.40759643 
 10/28  17:00:00,0.0,45872378.0584191,6977475.05700722 
 10/28  18:00:00,0.0,80809960.1597418,0.0 
 10/28  19:00:00,0.0,1647920.91971508,0.0 
 10/28  20:00:00,0.0,40624921.6384139,0.0 
 10/28  21:00:00,0.0,66167983.8489224,0.0 
 10/28  22:00:00,0.0,71294864.9249395,0.0 
 10/28  23:00:00,0.0,73166685.8056237,0.0 
 10/28  24:00:00,0.0,73046397.9370972,0.0,,,,,21591728.3132188,1536454882.72234,61743407.4646976,58.1911493024145 
 10/29  01:00:00,0.0,74338370.258721,0.0 
 10/29  02:00:00,0.0,83718672.1823169,0.0 
 10/29  03:00:00,0.0,89660741.3398847,0.0 
 10/29  04:00:00,0.0,93644404.2178709,0.0 
 10/29  05:00:00,0.0,97280363.2578304,0.0 
 10/29  06:00:00,0.0,97626917.4614926,0.0 
 10/29  07:00:00,0.0,95529078.4147727,0.0 
 10/29  08:00:00,0.0,227500793.91811,0.0 
 10/29  09:00:00,0.0,146503473.108465,0.0 
 10/29  10:00:00,0.0,120679764.521914,0.0 
 10/29  11:00:00,0.0,96941309.7017602,0.0 
 10/29  12:00:00,1926079.00376564,56144572.360849,0.0 
 10/29  13:00:00,13582381.0411691,34176287.736829,0.0 
 10/29  14:00:00,25519172.5971668,21737476.9142482,0.0 
 10/29  15:00:00,17158808.1980821,17460612.5460312,0.0 
 10/29  16:00:00,11833698.6360865,25626849.2491807,0.0 
 10/29  17:00:00,733533.462480503,44801163.5937258,0.0 
 10/29  18:00:00,0.0,80980552.7727396,0.0 
 10/29  19:00:00,0.0,8971932.67511364,0.0 
 10/29  20:00:00,0.0,69453965.3998872,0.0 
 10/29  21:00:00,0.0,100177839.903949,0.0 
 10/29  22:00:00,0.0,119183793.637704,0.0 
 10/29  23:00:00,0.0,125594880.945392,0.0 
 10/29  24:00:00,0.0,132767449.094026,0.0,,,,,70753672.9387507,2060501265.21281,0.0,56.7119132414139 
 10/30  01:00:00,0.0,153858601.578384,0.0 
 10/30  02:00:00,0.0,169821755.217393,0.0 
 10/30  03:00:00,0.0,161343866.709569,0.0 
 10/30  04:00:00,0.0,150576236.839613,0.0 
 10/30  05:00:00,0.0,161262902.814452,0.0 
 10/30  06:00:00,0.0,167132297.9837,5017616.77682823 
 10/30  07:00:00,0.0,140913341.510226,4917155.319112 
 10/30  08:00:00,0.0,238398261.923004,7819625.37491591 
 10/30  09:00:00,0.0,62532567.7108392,15127750.9527087 
 10/30  10:00:00,10914886.6045574,33074540.9538121,15450662.7810823 
 10/30  11:00:00,55600382.3347721,21390428.7007283,14675674.3929856 
 10/30  12:00:00,81542565.249956,20983308.2218212,19713098.9156139 
 10/30  13:00:00,78121133.6805577,11043846.4325375,19713098.9156139 
 10/30  14:00:00,103400984.334094,20983308.2218212,22167228.8112533 
 10/30  15:00:00,133724214.752814,20983308.2218212,24492193.9755433 
 10/30  16:00:00,127900166.95482,20983308.2218212,35923272.699969 
 10/30  17:00:00,90524836.2474404,20983308.2218212,45093968.6257794 
 10/30  18:00:00,1667891.23150805,6626307.8595225,25088083.8841412 
 10/30  19:00:00,0.0,2208769.2865075,15052850.3304847 
 10/30  20:00:00,0.0,2208769.2865075,15052850.3304847 
 10/30  21:00:00,0.0,29560985.0158254,10035233.5536565 
 10/30  22:00:00,0.0,67493706.3288062,10035233.5536565 
 10/30  23:00:00,0.0,106036179.196378,5017616.77682823 
 10/30  24:00:00,0.0,118558602.091802,0.0,,,,,683397061.39052,1908958508.54872,310393215.970658,154.476988508396 
 10/31  01:00:00,0.0,122493221.770308,0.0 
