Date/Time,DistrictCooling:Facility [J](Hourly),DistrictHeating:Facility [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorLights:Electricity [J](Monthly),Carbon Equivalent:Facility [kg](Monthly),DistrictCooling:Facility [J](Daily),DistrictHeating:Facility [J](Daily),InteriorLights:Electricity [J](Daily),Carbon Equivalent:Facility [kg](Daily) 
 11/05  12:00:00,6346952.52309387,34107755.5397001,0.0 
 11/05  13:00:00,0.0,35201396.6975687,0.0 
 11/05  14:00:00,22459.79283222,34741561.7663657,0.0 
 11/05  15:00:00,0.0,33010672.1075479,0.0 
 11/05  16:00:00,0.0,50370282.0475872,0.0 
 11/05  17:00:00,0.0,74552113.1008866,0.0 
 11/05  18:00:00,0.0,90445781.2676211,0.0 
 11/05  19:00:00,0.0,131775.669067537,0.0 
 11/05  20:00:00,0.0,19725864.2779291,0.0 
 11/05  21:00:00,0.0,58696747.7360166,0.0 
 11/05  22:00:00,0.0,72492748.4438347,0.0 
 11/05  23:00:00,0.0,84466603.2094203,0.0 
 11/05  24:00:00,0.0,101816800.239374,0.0,,,10738221.8512269,1880053870.50745,0.0,47.3180252568778 
 11/06  01:00:00,0.0,107449986.060132,0.0 
 11/06  02:00:00,0.0,111565433.74337,0.0 
 11/06  03:00:00,0.0,109577801.508203,0.0 
 11/06  04:00:00,0.0,107731616.287725,0.0 
 11/06  05:00:00,0.0,111443798.616809,0.0 
 11/06  06:00:00,0.0,109249365.076746,5017616.77682823 
 11/06  07:00:00,0.0,87932142.5832977,5017616.77682823 
 11/06  08:00:00,0.0,213693122.4849,10316810.1810051 
 11/06  09:00:00,0.0,59931835.7683239,18033957.4080712 
 11/06  10:00:00,0.0,29744897.8998951,19067275.2588667 
 11/06  11:00:00,0.0,21774976.0925337,15063168.587034 
 11/06  12:00:00,2464931.57595631,20983308.2218212,14159015.4675879 
 11/06  13:00:00,895913.332040787,11043846.4325375,14159015.4675879 
 11/06  14:00:00,7920682.57321297,20983308.2218212,14159015.4675879 
 11/06  15:00:00,8431595.99042956,20983308.2218212,18808945.7961678 
 11/06  16:00:00,7498748.46730771,20983308.2218212,27656729.8936046 
 11/06  17:00:00,6153217.66290121,20983308.2218212,44706474.4317311 
 11/06  18:00:00,0.0,6928821.00220524,25088083.8841412 
 11/06  19:00:00,0.0,2208769.2865075,15052850.3304847 
 11/06  20:00:00,0.0,2208769.2865075,15052850.3304847 
 11/06  21:00:00,0.0,2407465.08214498,10035233.5536565 
 11/06  22:00:00,0.0,11689689.409335,10035233.5536565 
 11/06  23:00:00,0.0,34551049.0335315,5017616.77682823 
 11/06  24:00:00,0.0,42961452.1286955,0.0,,,33365089.6018486,1289011378.89251,286447509.942153,81.7864364054962 
 11/07  01:00:00,0.0,69875055.3162729,0.0 
 11/07  02:00:00,0.0,94120530.1429204,0.0 
 11/07  03:00:00,0.0,107646465.34044,0.0 
 11/07  04:00:00,0.0,115099714.002848,0.0 
 11/07  05:00:00,0.0,121291608.464875,0.0 
 11/07  06:00:00,0.0,131359391.324905,5017616.77682823 
 11/07  07:00:00,0.0,118864572.435244,5017616.77682823 
 11/07  08:00:00,0.0,232422890.306845,10230700.3601055 
 11/07  09:00:00,0.0,58207525.4663171,14740256.7586604 
 11/07  10:00:00,0.0,30661528.1908606,14998586.2213592 
 11/07  11:00:00,44245.1915197371,21322079.4027401,14159015.4675879 
 11/07  12:00:00,14564010.44763,20983308.2218212,14159015.4675879 
 11/07  13:00:00,28896047.3942204,11043846.4325375,20875581.4977589 
 11/07  14:00:00,48729281.2896365,20983308.2218212,15450662.7810823 
 11/07  15:00:00,53704679.1943657,20983308.2218212,14352762.564612 
 11/07  16:00:00,51478250.0666716,20983308.2218212,20552669.6693853 
 11/07  17:00:00,19958064.3635992,20983308.2218212,42575256.3644653 
 11/07  18:00:00,0.0,9836579.66712215,25088083.8841412 
 11/07  19:00:00,0.0,2208769.2865075,15052850.3304847 
 11/07  20:00:00,0.0,3069036.97995003,15052850.3304847 
 11/07  21:00:00,0.0,16013406.9432028,10035233.5536565 
 11/07  22:00:00,0.0,21343176.4529056,10035233.5536565 
 11/07  23:00:00,0.0,42348900.9687767,5017616.77682823 
 11/07  24:00:00,0.0,65180754.258037,0.0,,,217374577.947643,1376832372.49242,272411609.135513,98.9663138707945 
 11/08  01:00:00,0.0,96929354.4844427,0.0 
 11/08  02:00:00,0.0,110002018.464685,0.0 
 11/08  03:00:00,0.0,126498280.523593,0.0 
 11/08  04:00:00,0.0,136748418.83583,0.0 
 11/08  05:00:00,0.0,140376600.448269,0.0 
 11/08  06:00:00,0.0,140683365.877488,5017616.77682823 
 11/08  07:00:00,0.0,119206437.740776,5017616.77682823 
 11/08  08:00:00,0.0,245920582.124945,14041059.9349141 
 11/08  09:00:00,0.0,89425617.4559293,18808945.7961678 
 11/08  10:00:00,0.0,42716000.2826935,14159015.4675879 
 11/08  11:00:00,0.0,24000467.5854979,14159015.4675879 
 11/08  12:00:00,874714.66397892,20983308.2218212,14159015.4675879 
 11/08  13:00:00,0.0,11043846.4325375,14159015.4675879 
 11/08  14:00:00,9186867.64577856,20983308.2218212,14804839.1243351 
 11/08  15:00:00,23914327.5013185,20983308.2218212,21198493.3261325 
 11/08  16:00:00,17240385.7330584,20983308.2218212,29400453.7668221 
 11/08  17:00:00,7872770.22147919,20983308.2218212,43543991.8495861 
 11/08  18:00:00,0.0,8307863.72437511,25088083.8841412 
 11/08  19:00:00,0.0,2208769.2865075,15052850.3304847 
 11/08  20:00:00,0.0,2208769.2865075,15052850.3304847 
 11/08  21:00:00,0.0,5398939.79178034,10035233.5536565 
 11/08  22:00:00,0.0,16870271.6360218,10035233.5536565 
 11/08  23:00:00,0.0,38288345.7997388,5017616.77682823 
 11/08  24:00:00,0.0,51370777.6785501,0.0,,,59089065.7656136,1513121268.56928,288750947.651218,89.3365598701645 
 11/09  01:00:00,0.0,86596825.9151843,0.0 
 11/09  02:00:00,0.0,110502941.087209,0.0 
 11/09  03:00:00,0.0,122542990.988938,0.0 
 11/09  04:00:00,0.0,129829250.799591,0.0 
 11/09  05:00:00,0.0,132875459.304756,0.0 
 11/09  06:00:00,0.0,131582522.859489,5017616.77682823 
 11/09  07:00:00,0.0,109577794.414139,5017616.77682823 
 11/09  08:00:00,0.0,239341386.446407,14363971.7632877 
 11/09  09:00:00,0.0,95506218.0411971,25138017.6322905 
 11/09  10:00:00,0.0,62355546.3008233,16161068.8035042 
 11/09  11:00:00,0.0,31586104.3264354,14417344.9302867 
 11/09  12:00:00,0.0,22589346.7231137,14159015.4675879 
 11/09  13:00:00,0.0,20152317.7038188,14159015.4675879 
 11/09  14:00:00,0.0,21018961.016477,14159015.4675879 
 11/09  15:00:00,0.0,21884417.3351026,21779734.617205 
 11/09  16:00:00,0.0,27764116.5603528,22813052.4680005 
 11/09  17:00:00,0.0,33011663.9737746,41929432.7077181 
 11/09  18:00:00,0.0,72569486.972292,25088083.8841412 
 11/09  19:00:00,0.0,7836220.35752915,15052850.3304847 
 11/09  20:00:00,0.0,50715466.2361256,15052850.3304847 
 11/09  21:00:00,0.0,85374481.814781,10035233.5536565 
 11/09  22:00:00,0.0,114676768.388435,10035233.5536565 
 11/09  23:00:00,0.0,165507723.389886,5017616.77682823 
 11/09  24:00:00,0.0,189349343.404966,0.0,,,0.0,2084747354.36082,289396771.307965,97.338390922989 
 11/10  01:00:00,0.0,207792666.062203,0.0 
 11/10  02:00:00,0.0,212468114.43289,0.0 
 11/10  03:00:00,0.0,219658867.944814,0.0 
 11/10  04:00:00,0.0,226949394.269136,0.0 
 11/10  05:00:00,0.0,229373068.842449,0.0 
 11/10  06:00:00,0.0,218063606.947554,5017616.77682823 
 11/10  07:00:00,0.0,175925749.757931,5017616.77682823 
 11/10  08:00:00,0.0,297649535.020823,11759149.6810739 
 11/10  09:00:00,0.0,109745942.394905,15321498.0497328 
 11/10  10:00:00,0.0,58398174.1875537,14159015.4675879 
 11/10  11:00:00,15009103.8374316,39590566.4627683,16483980.6318778 
 11/10  12:00:00,31477716.8294985,29047516.7695055,15579827.5124317 
 11/10  13:00:00,31975546.6336096,26873204.3664207,14159015.4675879 
 11/10  14:00:00,27034384.8349537,23355193.8444726,15063168.587034 
 11/10  15:00:00,13737770.1237929,22615697.4283945,19842263.6469633 
 11/10  16:00:00,1478872.37923414,24711950.5651623,25008852.9009411 
 11/10  17:00:00,159433.625881358,24885448.249225,43285662.3868872 
 11/10  18:00:00,0.0,45015984.3152296,25088083.8841412 
 11/10  19:00:00,0.0,2863302.22958706,15052850.3304847 
 11/10  20:00:00,0.0,21105391.8119724,15052850.3304847 
 11/10  21:00:00,0.0,46429797.2006619,10035233.5536565 
 11/10  22:00:00,0.0,63660005.473805,10035233.5536565 
 11/10  23:00:00,0.0,97647077.4605023,5017616.77682823 
 11/10  24:00:00,0.0,121803654.416312,0.0,,,120872828.264402,2545629910.45428,280979536.315027,117.936500725523 
 11/11  01:00:00,0.0,139745745.222683,2508808.38841412 
 11/11  02:00:00,0.0,148772748.346394,2508808.38841412 
 11/11  03:00:00,0.0,150242885.173474,2508808.38841412 
 11/11  04:00:00,0.0,152493042.876842,2508808.38841412 
 11/11  05:00:00,0.0,150275527.252841,2508808.38841412 
 11/11  06:00:00,0.0,144483756.041434,2508808.38841412 
 11/11  07:00:00,0.0,106896439.68716,5017616.77682823 
 11/11  08:00:00,0.0,240823290.007911,4845397.13502898 
 11/11  09:00:00,0.0,141511180.226036,8142537.20328952 
 11/11  10:00:00,0.0,112463926.851629,5903681.85989918 
 11/11  11:00:00,0.0,97143389.214505,4719671.82252929 
 11/11  12:00:00,0.0,89421817.2205524,4719671.82252929 
 11/11  13:00:00,0.0,98690576.965268,2359835.91126464 
 11/11  14:00:00,0.0,89547530.7670766,2359835.91126464 
 11/11  15:00:00,0.0,81430311.2679692,3393153.76206019 
 11/11  16:00:00,0.0,91441978.8960067,3995922.50835758 
 11/11  17:00:00,0.0,100475179.830452,7343441.79583064 
 11/11  18:00:00,0.0,124860880.683874,0.0 
 11/11  19:00:00,0.0,27707797.057264,0.0 
 11/11  20:00:00,0.0,99963844.97597,0.0 
 11/11  21:00:00,0.0,123209353.094056,0.0 
 11/11  22:00:00,0.0,132056331.865971,0.0 
 11/11  23:00:00,0.0,132697987.842861,0.0 
 11/11  24:00:00,0.0,130882030.565362,0.0,,,0.0,2907237551.93359,67853616.8393671,88.1893537654585 
 11/12  01:00:00,0.0,144446071.435957,0.0 
 11/12  02:00:00,0.0,157397988.268512,0.0 
 11/12  03:00:00,0.0,153392775.150293,0.0 
 11/12  04:00:00,0.0,158908388.736394,0.0 
 11/12  05:00:00,0.0,165922397.637928,0.0 
 11/12  06:00:00,0.0,167134464.941165,0.0 
 11/12  07:00:00,0.0,159820972.827456,0.0 
 11/12  08:00:00,0.0,296783397.506241,0.0 
 11/12  09:00:00,0.0,187453941.72548,0.0 
 11/12  10:00:00,0.0,141346710.329036,0.0 
 11/12  11:00:00,0.0,100843849.25542,0.0 
 11/12  12:00:00,0.0,80719749.1627298,0.0 
 11/12  13:00:00,1132914.99042959,67001625.8691848,0.0 
 11/12  14:00:00,57537.7991513866,65975300.4117706,0.0 
 11/12  15:00:00,0.0,68808367.5337778,0.0 
 11/12  16:00:00,0.0,104194967.355951,0.0 
 11/12  17:00:00,0.0,131283434.101325,0.0 
 11/12  18:00:00,0.0,147039087.49035,0.0 
 11/12  19:00:00,0.0,26702024.3018713,0.0 
 11/12  20:00:00,0.0,87376693.4178935,0.0 
 11/12  21:00:00,0.0,111650980.955923,0.0 
 11/12  22:00:00,0.0,127407055.363839,0.0 
 11/12  23:00:00,0.0,132547745.072945,0.0 
 11/12  24:00:00,0.0,147664899.747865,0.0,,,1190452.78958098,3131822888.5993,0.0,75.2303496753975 
 11/13  01:00:00,0.0,158672366.04841,0.0 
 11/13  02:00:00,0.0,158046944.283062,0.0 
 11/13  03:00:00,0.0,158751017.993207,0.0 
 11/13  04:00:00,0.0,165220466.353664,0.0 
 11/13  05:00:00,0.0,175521483.691103,0.0 
 11/13  06:00:00,0.0,176646804.069893,5017616.77682823 
 11/13  07:00:00,0.0,146391436.272082,5017616.77682823 
 11/13  08:00:00,0.0,270853466.991386,13696620.6513156 
 11/13  09:00:00,0.0,112716241.004797,18679781.0648184 
 11/13  10:00:00,0.0,75655506.4065544,16354815.9005284 
 11/13  11:00:00,0.0,50551708.582541,14159015.4675879 
 11/13  12:00:00,0.0,36123788.4604058,14159015.4675879 
 11/13  13:00:00,0.0,46008747.9842186,14288180.1989373 
 11/13  14:00:00,0.0,44651539.9944588,14481927.2959615 
 11/13  15:00:00,0.0,45792452.0675153,28819212.4757496 
 11/13  16:00:00,0.0,47091027.0140555,40250291.2001753 
 11/13  17:00:00,0.0,46649867.8679956,45158550.9914541 
 11/13  18:00:00,0.0,78812693.0809038,25088083.8841412 
 11/13  19:00:00,0.0,6979773.13627747,15052850.3304847 
 11/13  20:00:00,0.0,53139380.5948166,15052850.3304847 
 11/13  21:00:00,0.0,83351467.6234843,10035233.5536565 
 11/13  22:00:00,0.0,98427013.2896942,10035233.5536565 
 11/13  23:00:00,0.0,133683184.455281,5017616.77682823 
 11/13  24:00:00,0.0,144087450.60639,0.0,,,0.0,2513825827.8722,310364512.697025,108.586344392012 
 11/14  01:00:00,0.0,150421402.437232,0.0 
 11/14  02:00:00,0.0,151301698.979401,0.0 
 11/14  03:00:00,0.0,153032082.120732,0.0 
 11/14  04:00:00,0.0,155196421.610392,0.0 
 11/14  05:00:00,0.0,152479142.81479,0.0 
 11/14  06:00:00,0.0,146947356.778026,5017616.77682823 
 11/14  07:00:00,0.0,123818803.537535,5017616.77682823 
 11/14  08:00:00,0.0,254398765.473457,14170224.6662635 
 11/14  09:00:00,0.0,96365710.0372256,21585987.5201808 
 11/14  10:00:00,0.0,54371363.2661876,14159015.4675879 
 11/14  11:00:00,0.0,29291266.5815716,14159015.4675879 
 11/14  12:00:00,0.0,20993678.1575543,14159015.4675879 
 11/14  13:00:00,0.0,11175666.5710463,14159015.4675879 
 11/14  14:00:00,928245.226722418,20983308.2218212,14159015.4675879 
 11/14  15:00:00,4064903.8117327,20983308.2218212,19971428.3783128 
 11/14  16:00:00,10475503.9484542,20983308.2218212,22231811.176928 
 11/14  17:00:00,6047537.11477793,20983308.2218212,41283609.0509708 
 11/14  18:00:00,0.0,14426962.5739381,25088083.8841412 
 11/14  19:00:00,0.0,2208769.2865075,15052850.3304847 
 11/14  20:00:00,0.0,2513392.88102697,15052850.3304847 
 11/14  21:00:00,0.0,14401435.5907577,10035233.5536565 
 11/14  22:00:00,0.0,25448517.3798955,10035233.5536565 
 11/14  23:00:00,0.0,50258694.6953723,5017616.77682823 
 11/14  24:00:00,0.0,81570224.2945642,0.0,,,21516190.1016872,1774554587.9545,280355240.113504,91.4956880818038 
 11/15  01:00:00,0.0,110902131.779083,0.0 
 11/15  02:00:00,0.0,126219717.631973,0.0 
 11/15  03:00:00,0.0,147293349.675458,0.0 
 11/15  04:00:00,0.0,154032400.259656,0.0 
 11/15  05:00:00,0.0,150206633.149728,0.0 
 11/15  06:00:00,0.0,143174269.532803,5017616.77682823 
 11/15  07:00:00,0.0,118267067.12117,5017616.77682823 
 11/15  08:00:00,0.0,245611879.17702,15031322.8752598 
 11/15  09:00:00,0.0,89843462.4367138,33727472.2670284 
 11/15  10:00:00,0.0,62702415.7657693,18486033.9677942 
 11/15  11:00:00,0.0,45417651.7693642,14159015.4675879 
 11/15  12:00:00,0.0,31825907.7481733,14159015.4675879 
 11/15  13:00:00,0.0,29856032.9639148,14159015.4675879 
 11/15  14:00:00,0.0,21214763.2970681,14159015.4675879 
 11/15  15:00:00,215874.671569411,21181293.1905282,21133910.9604578 
 11/15  16:00:00,1025843.9876967,21256165.944087,26429664.9457849 
 11/15  17:00:00,1203443.63339014,20983308.2218212,44189815.5063333 
 11/15  18:00:00,0.0,28287789.0286572,25088083.8841412 
 11/15  19:00:00,0.0,2208769.2865075,15052850.3304847 
 11/15  20:00:00,0.0,2208769.2865075,15052850.3304847 
 11/15  21:00:00,0.0,14072477.8866794,10035233.5536565 
 11/15  22:00:00,0.0,36706622.0649041,10035233.5536565 
 11/15  23:00:00,0.0,67344547.673838,5017616.77682823 
 11/15  24:00:00,0.0,83558050.2652471,0.0,,,2445162.29265624,1774375475.15667,305951384.375919,91.5249935861809 
 11/16  01:00:00,0.0,98481101.5019508,0.0 
 11/16  02:00:00,0.0,104974321.449247,0.0 
 11/16  03:00:00,0.0,106879360.073814,0.0 
 11/16  04:00:00,0.0,107780219.847669,0.0 
 11/16  05:00:00,0.0,109192991.339666,0.0 
 11/16  06:00:00,0.0,109970938.158499,5017616.77682823 
 11/16  07:00:00,0.0,93636769.988782,5017616.77682823 
 11/16  08:00:00,0.0,224543757.372238,14686883.5916613 
 11/16  09:00:00,0.0,77550234.6578812,26106753.1174113 
 11/16  10:00:00,0.0,48673618.5603468,16354815.9005284 
 11/16  11:00:00,0.0,26695194.926218,14159015.4675879 
 11/16  12:00:00,0.0,20987338.6853013,14159015.4675879 
 11/16  13:00:00,0.0,12366417.9350224,14159015.4675879 
 11/16  14:00:00,862516.555412248,20983308.2218212,14159015.4675879 
 11/16  15:00:00,2959292.35250392,20983308.2218212,14159015.4675879 
 11/16  16:00:00,3395785.62325444,20983308.2218212,30110859.789244 
 11/16  17:00:00,3413867.77668918,20983308.2218212,45158550.9914541 
 11/16  18:00:00,0.0,15131990.346004,25088083.8841412 
 11/16  19:00:00,0.0,2208769.2865075,15052850.3304847 
 11/16  20:00:00,0.0,2208769.2865075,15052850.3304847 
 11/16  21:00:00,0.0,3691937.69982828,10035233.5536565 
 11/16  22:00:00,0.0,15910318.8336102,10035233.5536565 
 11/16  23:00:00,0.0,44871285.7954437,5017616.77682823 
 11/16  24:00:00,0.0,66411806.8131316,0.0,,,10631462.3078598,1376100375.44496,293530042.711147,82.2687177826946 
 11/17  01:00:00,0.0,90554376.4136926,0.0 
 11/17  02:00:00,0.0,110449980.073183,0.0 
 11/17  03:00:00,0.0,126992244.949968,0.0 
 11/17  04:00:00,0.0,152677178.473383,0.0 
 11/17  05:00:00,0.0,170580055.973181,0.0 
 11/17  06:00:00,0.0,170769152.420491,5017616.77682823 
 11/17  07:00:00,0.0,146658648.932189,5017616.77682823 
 11/17  08:00:00,0.0,272742203.988478,13976477.5692394 
 11/17  09:00:00,0.0,108540379.435779,19583934.1842645 
 11/17  10:00:00,0.0,65606210.5860549,14159015.4675879 
 11/17  11:00:00,0.0,36723933.3325139,14159015.4675879 
 11/17  12:00:00,20535837.2727183,22378474.7696157,14159015.4675879 
 11/17  13:00:00,34693580.2376966,11318034.4001237,14159015.4675879 
 11/17  14:00:00,40411585.9303347,20983308.2218212,15192333.3183834 
 11/17  15:00:00,27223351.3810125,20983308.2218212,25913006.0203872 
 11/17  16:00:00,22010210.4388733,20983308.2218212,28883794.8414243 
 11/17  17:00:00,9746556.62642764,20983308.2218212,43543991.8495861 
 11/17  18:00:00,0.0,8819592.43559213,25088083.8841412 
 11/17  19:00:00,0.0,2208769.2865075,15052850.3304847 
 11/17  20:00:00,0.0,2431772.20950593,15052850.3304847 
 11/17  21:00:00,0.0,12366492.1582436,10035233.5536565 
 11/17  22:00:00,0.0,20761341.963757,10035233.5536565 
 11/17  23:00:00,0.0,35901769.6776467,5017616.77682823 
 11/17  24:00:00,0.0,45193189.596752,0.0,,,154621121.887063,1697607033.96395,294046701.636545,102.282053630609 
 11/18  01:00:00,0.0,72509492.7596109,2508808.38841412 
 11/18  02:00:00,0.0,86714207.9407599,2508808.38841412 
 11/18  03:00:00,0.0,94021632.6915128,2508808.38841412 
 11/18  04:00:00,0.0,90937177.2442466,2508808.38841412 
 11/18  05:00:00,0.0,78164254.4763019,2508808.38841412 
 11/18  06:00:00,0.0,69117933.4158701,2508808.38841412 
 11/18  07:00:00,0.0,38159543.9047195,5017616.77682823 
 11/18  08:00:00,0.0,173552862.521841,4996089.32160333 
 11/18  09:00:00,0.0,85971811.4188968,11027216.2034271 
 11/18  10:00:00,0.0,68936999.1893054,6936999.71069472 
 11/18  11:00:00,0.0,56343129.7932777,5516187.66585085 
 11/18  12:00:00,0.0,40460953.6959753,4719671.82252929 
 11/18  13:00:00,0.0,51686064.3236587,2359835.91126464 
 11/18  14:00:00,0.0,45049654.1058732,2359835.91126464 
 11/18  15:00:00,0.0,28473655.4101432,3048714.47846167 
 11/18  16:00:00,0.0,29207275.6131417,3490027.31057227 
 11/18  17:00:00,0.0,40967111.8185005,6966711.32939477 
 11/18  18:00:00,0.0,79635328.7836521,0.0 
 11/18  19:00:00,0.0,1156235.67175605,0.0 
 11/18  20:00:00,0.0,19552563.1306303,0.0 
 11/18  21:00:00,0.0,47259166.8442781,0.0 
 11/18  22:00:00,0.0,57552168.7495256,0.0 
 11/18  23:00:00,0.0,67710027.1210215,0.0 
 11/18  24:00:00,0.0,81697758.6779325,0.0,,,0.0,1504837009.30243,71491756.7723764,56.2243793638328 
 11/19  01:00:00,0.0,94093472.3010017,0.0 
 11/19  02:00:00,0.0,99048977.3718444,0.0 
 11/19  03:00:00,0.0,101070445.984516,0.0 
 11/19  04:00:00,0.0,104345740.869238,0.0 
 11/19  05:00:00,0.0,112613468.743809,0.0 
 11/19  06:00:00,0.0,122768284.853487,0.0 
 11/19  07:00:00,0.0,126546070.757774,0.0 
 11/19  08:00:00,0.0,264755965.23741,0.0 
 11/19  09:00:00,0.0,162709255.837362,0.0 
 11/19  10:00:00,0.0,130571987.483055,0.0 
 11/19  11:00:00,0.0,111753375.221601,0.0 
 11/19  12:00:00,0.0,93011582.7636517,0.0 
 11/19  13:00:00,0.0,81629103.6314365,0.0 
 11/19  14:00:00,0.0,80832174.3448548,0.0 
 11/19  15:00:00,0.0,80628631.7136842,0.0 
 11/19  16:00:00,0.0,85074305.1360572,0.0 
 11/19  17:00:00,0.0,95393762.6285902,0.0 
 11/19  18:00:00,0.0,102653647.129959,0.0 
 11/19  19:00:00,0.0,0.0,0.0 
 11/19  20:00:00,0.0,16987311.0925858,0.0 
 11/19  21:00:00,0.0,41720133.4482425,0.0 
 11/19  22:00:00,0.0,49112789.6610988,0.0 
 11/19  23:00:00,0.0,50223070.8645225,0.0 
 11/19  24:00:00,0.0,49136743.4149602,0.0,,,0.0,2256680300.49074,0.0,55.0281217096915 
 11/20  01:00:00,0.0,47965494.2065005,0.0 
 11/20  02:00:00,0.0,45748114.1371719,0.0 
 11/20  03:00:00,0.0,42742759.6363758,0.0 
 11/20  04:00:00,0.0,35745960.7758802,0.0 
 11/20  05:00:00,0.0,28016240.7635728,0.0 
 11/20  06:00:00,0.0,35215587.7935539,5017616.77682823 
 11/20  07:00:00,0.0,45320012.3447969,5017616.77682823 
 11/20  08:00:00,0.0,186635490.640773,14923685.5991353 
 11/20  09:00:00,0.0,50557668.0299595,31273342.371389 
 11/20  10:00:00,0.0,30296502.229339,18744363.4304931 
 11/20  11:00:00,0.0,21982468.0330234,14740256.7586604 
 11/20  12:00:00,1140798.55726326,20983308.2218212,14159015.4675879 
